3.123,-137.922457,-45,0
3.124,-137.844245,-45,0
3.125,-137.766033,-45,0
3.126,-137.687821,-45,0
3.127,-137.609609,-45,0
3.128,-137.531397,-45,0
3.129,-137.453185,-45,0
3.13,-137.374973,-45,0
3.131,-137.296761,-45,0
3.132,-137.218549,-45,0
3.133,-137.140337,-45,0
3.134,-137.062125,-45,0
3.135,-136.983913,-45,0
3.136,-136.905701,-45,0
3.137,-136.827489,-45,0
3.138,-136.749277,-45,0
3.139,-136.671065,-45,0
3.14,-136.592853,-45,0
3.141,-136.514641,-45,0
3.142,-136.436429,-45,0
3.143,-136.358217,-45,0
3.144,-136.280005,-45,0
3.145,-136.201793,-45,0
3.146,-136.123581,-45,0
3.147,-136.045369,-45,0
3.148,-135.967157,-45,0
3.149,-135.888945,-45,0
3.15,-135.810733,-45,0
3.151,-135.732521,-45,0
3.152,-135.654309,-45,0
3.153,-135.576097,-45,0
3.154,-135.497885,-45,0
3.155,-135.419673,-45,0
3.156,-135.341461,-45,0
3.157,-135.263249,-45,0
3.158,-135.185037,-45,0
3.159,-135.106825,-45,0
3.16,-135.028613,-45,0
3.161,-134.950401,-45,0
3.162,-134.872189,-45,0
3.163,-134.793977,-45,0
3.164,-134.715765,-45,0
3.165,-134.637553,-45,0
3.166,-134.559341,-45,0
3.167,-134.481129,-45,0
3.168,-134.402917,-45,0
3.169,-134.324705,-45,0
3.17,-134.246493,-45,0
3.171,-134.168281,-45,0
3.172,-134.090069,-45,0
3.173,-134.011857,-45,0
3.174,-133.933645,-45,0
3.175,-133.855433,-45,0
3.176,-133.777221,-45,0
3.177,-133.699009,-45,0
3.178,-133.620797,-45,0
3.179,-133.542585,-45,0
3.18,-133.464373,-45,0
3.181,-133.386161,-45,0
3.182,-133.307949,-45,0
3.183,-133.229737,-45,0
3.184,-133.151525,-45,0
3.185,-133.073313,-45,0
3.186,-132.995101,-45,0
3.187,-132.916889,-45,0
3.188,-132.838677,-45,0
3.189,-132.760465,-45,0
3.19,-132.682253,-45,0
3.191,-132.604041,-45,0
3.192,-132.525829,-45,0
3.193,-132.447617,-45,0
3.194,-132.369405,-45,0
3.195,-132.291193,-45,0
3.196,-132.212981,-45,0
3.197,-132.134769,-45,0
3.198,-132.056557,-45,0
3.199,-131.978345,-45,0
3.2,-131.900133,-45,0
3.201,-131.821921,-45,0
3.202,-131.743709,-45,0
3.203,-131.665497,-45,0
3.204,-131.587285,-45,0
3.205,-131.509073,-45,0
3.206,-131.430861,-45,0
3.207,-131.352649,-45,0
3.208,-131.274437,-45,0
3.209,-131.196225,-45,0
3.21,-131.118013,-45,0
3.211,-131.039801,-45,0
3.212,-130.961589,-45,0
3.213,-130.883377,-45,0
3.214,-130.805165,-45,0
3.215,-130.726953,-45,0
3.216,-130.648741,-45,0
3.217,-130.570529,-45,0
3.218,-130.492317,-45,0
3.219,-130.414105,-45,0
3.22,-130.335893,-45,0
3.221,-130.257681,-45,0
3.222,-130.179469,-45,0
3.223,-130.101257,-45,0
3.224,-130.023045,-45,0
3.225,-129.944833,-45,0
3.226,-129.866621,-45,0
3.227,-129.788409,-45,0
3.228,-129.710197,-45,0
3.229,-129.631985,-45,0
3.23,-129.553773,-45,0
3.231,-129.475561,-45,0
3.232,-129.397349,-45,0
3.233,-129.319137,-45,0
3.234,-129.240925,-45,0
3.235,-129.162713,-45,0
3.236,-129.084501,-45,0
3.237,-129.006289,-45,0
3.238,-128.928077,-45,0
3.239,-128.849865,-45,0
3.24,-128.771653,-45,0
3.241,-128.693441,-45,0
3.242,-128.615229,-45,0
3.243,-128.537017,-45,0
3.244,-128.458805,-45,0
3.245,-128.380593,-45,0
3.246,-128.302381,-45,0
3.247,-128.224169,-45,0
3.248,-128.145957,-45,0
3.249,-128.067745,-45,0
3.25,-127.989533,-45,0
3.251,-127.911321,-45,0
3.252,-127.833109,-45,0
3.253,-127.754897,-45,0
3.254,-127.676685,-45,0
3.255,-127.598473,-45,0
3.256,-127.520261,-45,0
3.257,-127.442049,-45,0
3.258,-127.363837,-45,0
3.259,-127.285625,-45,0
3.26,-127.207413,-45,0
3.261,-127.129201,-45,0
3.262,-127.050989,-45,0
3.263,-126.972777,-45,0
3.264,-126.894565,-45,0
3.265,-126.816353,-45,0
3.266,-126.738141,-45,0
3.267,-126.659929,-45,0
3.268,-126.581717,-45,0
3.269,-126.503505,-45,0
3.27,-126.425293,-45,0
3.271,-126.347081,-45,0
3.272,-126.268869,-45,0
3.273,-126.190657,-45,0
3.274,-126.112445,-45,0
3.275,-126.034233,-45,0
3.276,-125.956021,-45,0
3.277,-125.877809,-45,0
3.278,-125.799597,-45,0
3.279,-125.721385,-45,0
3.28,-125.643173,-45,0
3.281,-125.564961,-45,0
3.282,-125.486749,-45,0
3.283,-125.408537,-45,0
3.284,-125.330325,-45,0
3.285,-125.252113,-45,0
3.286,-125.173901,-45,0
3.287,-125.095689,-45,0
3.288,-125.017477,-45,0
3.289,-124.939265,-45,0
3.29,-124.861053,-45,0
3.291,-124.782841,-45,0
3.292,-124.704629,-45,0
3.293,-124.626417,-45,0
3.294,-124.548205,-45,0
3.295,-124.469993,-45,0
3.296,-124.391781,-45,0
3.297,-124.313569,-45,0
3.298,-124.235357,-45,0
3.299,-124.157145,-45,0
3.3,-124.078933,-45,0
3.301,-124.000721,-45,0
3.302,-123.922509,-45,0
3.303,-123.844297,-45,0
3.304,-123.766085,-45,0
3.305,-123.687873,-45,0
3.306,-123.609661,-45,0
3.307,-123.531449,-45,0
3.308,-123.453237,-45,0
3.309,-123.375025,-45,0
3.31,-123.296813,-45,0
3.311,-123.218601,-45,0
3.312,-123.140389,-45,0
3.313,-123.062177,-45,0
3.314,-122.983965,-45,0
3.315,-122.905753,-45,0
3.316,-122.827541,-45,0
3.317,-122.749329,-45,0
3.318,-122.671117,-45,0
3.319,-122.592905,-45,0
3.32,-122.514693,-45,0
3.321,-122.436481,-45,0
3.322,-122.358269,-45,0
3.323,-122.280057,-45,0
3.324,-122.201845,-45,0
3.325,-122.123633,-45,0
3.326,-122.045421,-45,0
3.327,-121.967209,-45,0
3.328,-121.888997,-45,0
3.329,-121.810785,-45,0
3.33,-121.732573,-45,0
3.331,-121.654361,-45,0
3.332,-121.576149,-45,0
3.333,-121.497937,-45,0
3.334,-121.419725,-45,0
3.335,-121.341513,-45,0
3.336,-121.263301,-45,0
3.337,-121.185089,-45,0
3.338,-121.106877,-45,0
3.339,-121.028665,-45,0
3.34,-120.950453,-45,0
3.341,-120.872241,-45,0
3.342,-120.794029,-45,0
3.343,-120.715817,-45,0
3.344,-120.637605,-45,0
3.345,-120.559393,-45,0
3.346,-120.481181,-45,0
3.347,-120.402969,-45,0
3.348,-120.324757,-45,0
3.349,-120.246545,-45,0
3.35,-120.168333,-45,0
3.351,-120.090121,-45,0
3.352,-120.011909,-45,0
3.353,-119.933697,-45,0
3.354,-119.855485,-45,0
3.355,-119.777273,-45,0
3.356,-119.699061,-45,0
3.357,-119.620849,-45,0
3.358,-119.542637,-45,0
3.359,-119.464425,-45,0
3.36,-119.386213,-45,0
3.361,-119.308001,-45,0
3.362,-119.229789,-45,0
3.363,-119.151577,-45,0
3.364,-119.073365,-45,0
3.365,-118.995153,-45,0
3.366,-118.916941,-45,0
3.367,-118.838729,-45,0
3.368,-118.760517,-45,0
3.369,-118.682305,-45,0
3.37,-118.604093,-45,0
3.371,-118.525881,-45,0
3.372,-118.447669,-45,0
3.373,-118.369457,-45,0
3.374,-118.291245,-45,0
3.375,-118.213033,-45,0
3.376,-118.134821,-45,0
3.377,-118.056609,-45,0
3.378,-117.978397,-45,0
3.379,-117.900185,-45,0
3.38,-117.821973,-45,0
3.381,-117.743761,-45,0
3.382,-117.665549,-45,0
3.383,-117.587337,-45,0
3.384,-117.509125,-45,0
3.385,-117.430913,-45,0
3.386,-117.352701,-45,0
3.387,-117.274489,-45,0
3.388,-117.196277,-45,0
3.389,-117.118065,-45,0
3.39,-117.039853,-45,0
3.391,-116.961641,-45,0
3.392,-116.883429,-45,0
3.393,-116.805217,-45,0
3.394,-116.727005,-45,0
3.395,-116.648793,-45,0
3.396,-116.570581,-45,0
3.397,-116.492369,-45,0
3.398,-116.414157,-45,0
3.399,-116.335945,-45,0
3.4,-116.257733,-45,0
3.401,-116.179521,-45,0
3.402,-116.101309,-45,0
3.403,-116.023097,-45,0
3.404,-115.944885,-45,0
3.405,-115.866673,-45,0
3.406,-115.788461,-45,0
3.407,-115.710249,-45,0
3.408,-115.632037,-45,0
3.409,-115.553825,-45,0
3.41,-115.475613,-45,0
3.411,-115.397401,-45,0
3.412,-115.319189,-45,0
3.413,-115.240977,-45,0
3.414,-115.162765,-45,0
3.415,-115.084553,-45,0
3.416,-115.006341,-45,0
3.417,-114.928129,-45,0
3.418,-114.849917,-45,0
3.419,-114.771705,-45,0
3.42,-114.693493,-45,0
3.421,-114.615281,-45,0
3.422,-114.537069,-45,0
3.423,-114.458857,-45,0
3.424,-114.380645,-45,0
3.425,-114.302433,-45,0
3.426,-114.224221,-45,0
3.427,-114.146009,-45,0
3.428,-114.067797,-45,0
3.429,-113.989585,-45,0
3.43,-113.911373,-45,0
3.431,-113.833161,-45,0
3.432,-113.754949,-45,0
3.433,-113.676737,-45,0
3.434,-113.598525,-45,0
3.435,-113.520313,-45,0
3.436,-113.442101,-45,0
3.437,-113.363889,-45,0
3.438,-113.285677,-45,0
3.439,-113.207465,-45,0
3.44,-113.129253,-45,0
3.441,-113.051041,-45,0
3.442,-112.972829,-45,0
3.443,-112.894617,-45,0
3.444,-112.816405,-45,0
3.445,-112.738193,-45,0
3.446,-112.659981,-45,0
3.447,-112.581769,-45,0
3.448,-112.503557,-45,0
3.449,-112.425345,-45,0
3.45,-112.347133,-45,0
3.451,-112.268921,-45,0
3.452,-112.190709,-45,0
3.453,-112.112497,-45,0
3.454,-112.034285,-45,0
3.455,-111.956073,-45,0
3.456,-111.877861,-45,0
3.457,-111.799649,-45,0
3.458,-111.721437,-45,0
3.459,-111.643225,-45,0
3.46,-111.565013,-45,0
3.461,-111.486801,-45,0
3.462,-111.408589,-45,0
3.463,-111.330377,-45,0
3.464,-111.252165,-45,0
3.465,-111.173953,-45,0
3.466,-111.095741,-45,0
3.467,-111.017529,-45,0
3.468,-110.939317,-45,0
3.469,-110.861105,-45,0
3.47,-110.782893,-45,0
3.471,-110.704681,-45,0
3.472,-110.626469,-45,0
3.473,-110.548257,-45,0
3.474,-110.470045,-45,0
3.475,-110.391833,-45,0
3.476,-110.313621,-45,0
3.477,-110.235409,-45,0
3.478,-110.157197,-45,0
3.479,-110.078985,-45,0
3.48,-110.000773,-45,0
3.481,-109.922561,-45,0
3.482,-109.844349,-45,0
3.483,-109.766137,-45,0
3.484,-109.687925,-45,0
3.485,-109.609713,-45,0
3.486,-109.531501,-45,0
3.487,-109.453289,-45,0
3.488,-109.375077,-45,0
3.489,-109.296865,-45,0
3.49,-109.218653,-45,0
3.491,-109.140441,-45,0
3.492,-109.062229,-45,0
3.493,-108.984017,-45,0
3.494,-108.905805,-45,0
3.495,-108.827593,-45,0
3.496,-108.749381,-45,0
3.497,-108.671169,-45,0
3.498,-108.592957,-45,0
3.499,-108.514745,-45,0
3.5,-108.436533,-45,0
3.501,-108.358321,-45,0
3.502,-108.280109,-45,0
3.503,-108.201897,-45,0
3.504,-108.123685,-45,0
3.505,-108.045473,-45,0
3.506,-107.967261,-45,0
3.507,-107.889049,-45,0
3.508,-107.810837,-45,0
3.509,-107.732625,-45,0
3.51,-107.654413,-45,0
3.511,-107.576201,-45,0
3.512,-107.497989,-45,0
3.513,-107.419777,-45,0
3.514,-107.341565,-45,0
3.515,-107.263353,-45,0
3.516,-107.185141,-45,0
3.517,-107.106929,-45,0
3.518,-107.028717,-45,0
3.519,-106.950505,-45,0
3.52,-106.872293,-45,0
3.521,-106.794081,-45,0
3.522,-106.715869,-45,0
3.523,-106.637657,-45,0
3.524,-106.559445,-45,0
3.525,-106.481233,-45,0
3.526,-106.403021,-45,0
3.527,-106.324809,-45,0
3.528,-106.246597,-45,0
3.529,-106.168385,-45,0
3.53,-106.090173,-45,0
3.531,-106.011961,-45,0
3.532,-105.933749,-45,0
3.533,-105.855537,-45,0
3.534,-105.777325,-45,0
3.535,-105.699113,-45,0
3.536,-105.620901,-45,0
3.537,-105.542689,-45,0
3.538,-105.464477,-45,0
3.539,-105.386265,-45,0
3.54,-105.308053,-45,0
3.541,-105.229841,-45,0
3.542,-105.151629,-45,0
3.543,-105.073417,-45,0
3.544,-104.995205,-45,0
3.545,-104.916993,-45,0
3.546,-104.838781,-45,0
3.547,-104.760569,-45,0
3.548,-104.682357,-45,0
3.549,-104.604145,-45,0
3.55,-104.525933,-45,0
3.551,-104.447721,-45,0
3.552,-104.369509,-45,0
3.553,-104.291297,-45,0
3.554,-104.213085,-45,0
3.555,-104.134873,-45,0
3.556,-104.056661,-45,0
3.557,-103.978449,-45,0
3.558,-103.900237,-45,0
3.559,-103.822025,-45,0
3.56,-103.743813,-45,0
3.561,-103.665601,-45,0
3.562,-103.587389,-45,0
3.563,-103.509177,-45,0
3.564,-103.430965,-45,0
3.565,-103.352753,-45,0
3.566,-103.274541,-45,0
3.567,-103.196329,-45,0
3.568,-103.118117,-45,0
3.569,-103.039905,-45,0
3.57,-102.961693,-45,0
3.571,-102.883481,-45,0
3.572,-102.805269,-45,0
3.573,-102.727057,-45,0
3.574,-102.648845,-45,0
3.575,-102.570633,-45,0
3.576,-102.492421,-45,0
3.577,-102.414209,-45,0
3.578,-102.335997,-45,0
3.579,-102.257785,-45,0
3.58,-102.179573,-45,0
3.581,-102.101361,-45,0
3.582,-102.023149,-45,0
3.583,-101.944937,-45,0
3.584,-101.866725,-45,0
3.585,-101.788513,-45,0
3.586,-101.710301,-45,0
3.587,-101.632089,-45,0
3.588,-101.553877,-45,0
3.589,-101.475665,-45,0
3.59,-101.397453,-45,0
3.591,-101.319241,-45,0
3.592,-101.241029,-45,0
3.593,-101.162817,-45,0
3.594,-101.084605,-45,0
3.595,-101.006393,-45,0
3.596,-100.928181,-45,0
3.597,-100.849969,-45,0
3.598,-100.771757,-45,0
3.599,-100.693545,-45,0
3.6,-100.615333,-45,0
3.601,-100.537121,-45,0
3.602,-100.458909,-45,0
3.603,-100.380697,-45,0
3.604,-100.302485,-45,0
3.605,-100.224273,-45,0
3.606,-100.146061,-45,0
3.607,-100.067849,-45,0
3.608,-99.98963701,-45,0
3.609,-99.91142501,-45,0
3.61,-99.83321301,-45,0
3.611,-99.75500101,-45,0
3.612,-99.67678901,-45,0
3.613,-99.59857701,-45,0
3.614,-99.52036501,-45,0
3.615,-99.44215301,-45,0
3.616,-99.36394101,-45,0
3.617,-99.28572901,-45,0
3.618,-99.20751701,-45,0
3.619,-99.12930501,-45,0
3.62,-99.05109301,-45,0
3.621,-98.97288101,-45,0
3.622,-98.89466901,-45,0
3.623,-98.81645701,-45,0
3.624,-98.73824501,-45,0
3.625,-98.66003301,-45,0
3.626,-98.58182101,-45,0
3.627,-98.50360901,-45,0
3.628,-98.42539701,-45,0
3.629,-98.34718501,-45,0
3.63,-98.26897301,-45,0
3.631,-98.19076101,-45,0
3.632,-98.11254901,-45,0
3.633,-98.03433701,-45,0
3.634,-97.95612501,-45,0
3.635,-97.87791301,-45,0
3.636,-97.79970101,-45,0
3.637,-97.72148901,-45,0
3.638,-97.64327701,-45,0
3.639,-97.56506501,-45,0
3.64,-97.48685301,-45,0
3.641,-97.40864101,-45,0
3.642,-97.33042901,-45,0
3.643,-97.25221701,-45,0
3.644,-97.17400501,-45,0
3.645,-97.09579301,-45,0
3.646,-97.01758101,-45,0
3.647,-96.93936901,-45,0
3.648,-96.86115701,-45,0
3.649,-96.78294501,-45,0
3.65,-96.70473301,-45,0
3.651,-96.62652101,-45,0
3.652,-96.54830901,-45,0
3.653,-96.47009701,-45,0
3.654,-96.39188501,-45,0
3.655,-96.31367301,-45,0
3.656,-96.23546101,-45,0
3.657,-96.15724901,-45,0
3.658,-96.07903701,-45,0
3.659,-96.00082501,-45,0
3.66,-95.92261301,-45,0
3.661,-95.84440101,-45,0
3.662,-95.76618901,-45,0
3.663,-95.68797701,-45,0
3.664,-95.60976501,-45,0
3.665,-95.53155301,-45,0
3.666,-95.45334101,-45,0
3.667,-95.37512901,-45,0
3.668,-95.29691701,-45,0
3.669,-95.21870501,-45,0
3.67,-95.14049301,-45,0
3.671,-95.06228101,-45,0
3.672,-94.98406901,-45,0
3.673,-94.90585701,-45,0
3.674,-94.82764501,-45,0
3.675,-94.74943301,-45,0
3.676,-94.67122101,-45,0
3.677,-94.59300901,-45,0
3.678,-94.51479701,-45,0
3.679,-94.43658501,-45,0
3.68,-94.35837301,-45,0
3.681,-94.28016101,-45,0
3.682,-94.20194901,-45,0
3.683,-94.12373701,-45,0
3.684,-94.04552501,-45,0
3.685,-93.96731301,-45,0
3.686,-93.88910101,-45,0
3.687,-93.81088901,-45,0
3.688,-93.73267701,-45,0
3.689,-93.65446501,-45,0
3.69,-93.57625301,-45,0
3.691,-93.49804101,-45,0
3.692,-93.41982901,-45,0
3.693,-93.34161701,-45,0
3.694,-93.26340501,-45,0
3.695,-93.18519301,-45,0
3.696,-93.10698101,-45,0
3.697,-93.02876901,-45,0
3.698,-92.95055701,-45,0
3.699,-92.87234501,-45,0
3.7,-92.79413301,-45,0
3.701,-92.71592101,-45,0
3.702,-92.63770901,-45,0
3.703,-92.55949701,-45,0
3.704,-92.48128501,-45,0
3.705,-92.40307301,-45,0
3.706,-92.32486101,-45,0
3.707,-92.24664901,-45,0
3.708,-92.16843701,-45,0
3.709,-92.09022501,-45,0
3.71,-92.01201301,-45,0
3.711,-91.93380101,-45,0
3.712,-91.85558901,-45,0
3.713,-91.77737701,-45,0
3.714,-91.69916501,-45,0
3.715,-91.62095301,-45,0
3.716,-91.54274101,-45,0
3.717,-91.46452901,-45,0
3.718,-91.38631701,-45,0
3.719,-91.30810501,-45,0
3.72,-91.22989301,-45,0
3.721,-91.15168101,-45,0
3.722,-91.07346901,-45,0
3.723,-90.99525701,-45,0
3.724,-90.91704501,-45,0
3.725,-90.83883301,-45,0
3.726,-90.76062101,-45,0
3.727,-90.68240901,-45,0
3.728,-90.60419701,-45,0
3.729,-90.52598501,-45,0
3.73,-90.44777301,-45,0
3.731,-90.36956101,-45,0
3.732,-90.29134901,-45,0
3.733,-90.21313701,-45,0
3.734,-90.13492501,-45,0
3.735,-90.05671301,-45,0
3.736,-89.97850101,-45,0
3.737,-89.90028901,-45,0
3.738,-89.82207701,-45,0
3.739,-89.74386501,-45,0
3.74,-89.66565301,-45,0
3.741,-89.58744101,-45,0
3.742,-89.50922901,-45,0
3.743,-89.43101701,-45,0
3.744,-89.35280501,-45,0
3.745,-89.27459301,-45,0
3.746,-89.19638101,-45,0
3.747,-89.11816901,-45,0
3.748,-89.03995701,-45,0
3.749,-88.96174501,-45,0
3.75,-88.88353301,-45,0
3.751,-88.80532101,-45,0
3.752,-88.72710901,-45,0
3.753,-88.64889701,-45,0
3.754,-88.57068501,-45,0
3.755,-88.49247301,-45,0
3.756,-88.41426101,-45,0
3.757,-88.33604901,-45,0
3.758,-88.25783701,-45,0
3.759,-88.17962501,-45,0
3.76,-88.10141301,-45,0
3.761,-88.02320101,-45,0
3.762,-87.94498901,-45,0
3.763,-87.86677701,-45,0
3.764,-87.78856501,-45,0
3.765,-87.71035301,-45,0
3.766,-87.63214101,-45,0
3.767,-87.55392901,-45,0
3.768,-87.47571701,-45,0
3.769,-87.39750501,-45,0
3.77,-87.31929301,-45,0
3.771,-87.24108101,-45,0
3.772,-87.16286901,-45,0
3.773,-87.08465701,-45,0
3.774,-87.00644501,-45,0
3.775,-86.92823301,-45,0
3.776,-86.85002101,-45,0
3.777,-86.77180901,-45,0
3.778,-86.69359701,-45,0
3.779,-86.61538501,-45,0
3.78,-86.53717301,-45,0
3.781,-86.45896101,-45,0
3.782,-86.38074901,-45,0
3.783,-86.30253701,-45,0
3.784,-86.22432501,-45,0
3.785,-86.14611301,-45,0
3.786,-86.06790101,-45,0
3.787,-85.98968901,-45,0
3.788,-85.91147701,-45,0
3.789,-85.83326501,-45,0
3.79,-85.75505301,-45,0
3.791,-85.67684101,-45,0
3.792,-85.59862901,-45,0
3.793,-85.52041701,-45,0
3.794,-85.44220501,-45,0
3.795,-85.36399301,-45,0
3.796,-85.28578101,-45,0
3.797,-85.20756901,-45,0
3.798,-85.12935701,-45,0
3.799,-85.05114501,-45,0
3.8,-84.97293301,-45,0
3.801,-84.89472101,-45,0
3.802,-84.81650901,-45,0
3.803,-84.73829701,-45,0
3.804,-84.66008501,-45,0
3.805,-84.58187301,-45,0
3.806,-84.50366101,-45,0
3.807,-84.42544901,-45,0
3.808,-84.34723701,-45,0
3.809,-84.26902501,-45,0
3.81,-84.19081301,-45,0
3.811,-84.11260101,-45,0
3.812,-84.03438901,-45,0
3.813,-83.95617701,-45,0
3.814,-83.87796501,-45,0
3.815,-83.79975301,-45,0
3.816,-83.72154101,-45,0
3.817,-83.64332901,-45,0
3.818,-83.56511701,-45,0
3.819,-83.48690501,-45,0
3.82,-83.40869301,-45,0
3.821,-83.33048101,-45,0
3.822,-83.25226901,-45,0
3.823,-83.17405701,-45,0
3.824,-83.09584501,-45,0
3.825,-83.01763301,-45,0
3.826,-82.93942101,-45,0
3.827,-82.86120901,-45,0
3.828,-82.78299701,-45,0
3.829,-82.70478501,-45,0
3.83,-82.62657301,-45,0
3.831,-82.54836101,-45,0
3.832,-82.47014901,-45,0
3.833,-82.39193701,-45,0
3.834,-82.31372501,-45,0
3.835,-82.23551301,-45,0
3.836,-82.15730101,-45,0
3.837,-82.07908901,-45,0
3.838,-82.00087701,-45,0
3.839,-81.92266501,-45,0
3.84,-81.84445301,-45,0
3.841,-81.76624101,-45,0
3.842,-81.68802901,-45,0
3.843,-81.60981701,-45,0
3.844,-81.53160501,-45,0
3.845,-81.45339301,-45,0
3.846,-81.37518101,-45,0
3.847,-81.29696901,-45,0
3.848,-81.21875701,-45,0
3.849,-81.14054501,-45,0
3.85,-81.06233301,-45,0
3.851,-80.98412101,-45,0
3.852,-80.90590901,-45,0
3.853,-80.82769701,-45,0
3.854,-80.74948501,-45,0
3.855,-80.67127301,-45,0
3.856,-80.59306101,-45,0
3.857,-80.51484901,-45,0
3.858,-80.43663701,-45,0
3.859,-80.35842501,-45,0
3.86,-80.28021301,-45,0
3.861,-80.20200101,-45,0
3.862,-80.12378901,-45,0
3.863,-80.04557701,-45,0
3.864,-79.96736501,-45,0
3.865,-79.88915301,-45,0
3.866,-79.81094101,-45,0
3.867,-79.73272901,-45,0
3.868,-79.65451701,-45,0
3.869,-79.57630501,-45,0
3.87,-79.49809301,-45,0
3.871,-79.41988101,-45,0
3.872,-79.34166901,-45,0
3.873,-79.26345701,-45,0
3.874,-79.18524501,-45,0
3.875,-79.10703301,-45,0
3.876,-79.02882101,-45,0
3.877,-78.95060901,-45,0
3.878,-78.87239701,-45,0
3.879,-78.79418501,-45,0
3.88,-78.71597301,-45,0
3.881,-78.63776101,-45,0
3.882,-78.55954901,-45,0
3.883,-78.48133701,-45,0
3.884,-78.40312501,-45,0
3.885,-78.32491301,-45,0
3.886,-78.24670101,-45,0
3.887,-78.16848901,-45,0
3.888,-78.09027701,-45,0
3.889,-78.01206501,-45,0
3.89,-77.93385301,-45,0
3.891,-77.85564101,-45,0
3.892,-77.77742901,-45,0
3.893,-77.69921701,-45,0
3.894,-77.62100501,-45,0
3.895,-77.54279301,-45,0
3.896,-77.46458101,-45,0
3.897,-77.38636901,-45,0
3.898,-77.30815701,-45,0
3.899,-77.22994501,-45,0
3.9,-77.15173301,-45,0
3.901,-77.07352101,-45,0
3.902,-76.99530901,-45,0
3.903,-76.91709701,-45,0
3.904,-76.83888501,-45,0
3.905,-76.76067301,-45,0
3.906,-76.68246101,-45,0
3.907,-76.60424901,-45,0
3.908,-76.52603701,-45,0
3.909,-76.44782501,-45,0
3.91,-76.36961301,-45,0
3.911,-76.29140101,-45,0
3.912,-76.21318901,-45,0
3.913,-76.13497701,-45,0
3.914,-76.05676501,-45,0
3.915,-75.97855301,-45,0
3.916,-75.90034101,-45,0
3.917,-75.82212901,-45,0
3.918,-75.74391701,-45,0
3.919,-75.66570501,-45,0
3.92,-75.58749301,-45,0
3.921,-75.50928101,-45,0
3.922,-75.43106901,-45,0
3.923,-75.35285701,-45,0
3.924,-75.27464501,-45,0
3.925,-75.19643301,-45,0
3.926,-75.11822101,-45,0
3.927,-75.04000901,-45,0
3.928,-74.96179701,-45,0
3.929,-74.88358501,-45,0
3.93,-74.80537301,-45,0
3.931,-74.72716101,-45,0
3.932,-74.64894901,-45,0
3.933,-74.57073701,-45,0
3.934,-74.49252501,-45,0
3.935,-74.41431301,-45,0
3.936,-74.33610101,-45,0
3.937,-74.25788901,-45,0
3.938,-74.17967701,-45,0
3.939,-74.10146501,-45,0
3.94,-74.02325301,-45,0
3.941,-73.94504101,-45,0
3.942,-73.86682901,-45,0
3.943,-73.78861701,-45,0
3.944,-73.71040501,-45,0
3.945,-73.63219301,-45,0
3.946,-73.55398101,-45,0
3.947,-73.47576901,-45,0
3.948,-73.39755701,-45,0
3.949,-73.31934501,-45,0
3.95,-73.24113301,-45,0
3.951,-73.16292101,-45,0
3.952,-73.08470901,-45,0
3.953,-73.00649701,-45,0
3.954,-72.92828501,-45,0
3.955,-72.85007301,-45,0
3.956,-72.77186101,-45,0
3.957,-72.69364901,-45,0
3.958,-72.61543701,-45,0
3.959,-72.53722501,-45,0
3.96,-72.45901301,-45,0
3.961,-72.38080101,-45,0
3.962,-72.30258901,-45,0
3.963,-72.22437701,-45,0
3.964,-72.14616501,-45,0
3.965,-72.06795301,-45,0
3.966,-71.98974101,-45,0
3.967,-71.91152901,-45,0
3.968,-71.83331701,-45,0
3.969,-71.75510501,-45,0
3.97,-71.67689301,-45,0
3.971,-71.59868101,-45,0
3.972,-71.52046901,-45,0
3.973,-71.44225701,-45,0
3.974,-71.36404501,-45,0
3.975,-71.28583301,-45,0
3.976,-71.20762101,-45,0
3.977,-71.12940901,-45,0
3.978,-71.05119701,-45,0
3.979,-70.97298501,-45,0
3.98,-70.89477301,-45,0
3.981,-70.81656101,-45,0
3.982,-70.73834901,-45,0
3.983,-70.66013701,-45,0
3.984,-70.58192501,-45,0
3.985,-70.50371301,-45,0
3.986,-70.42550101,-45,0
3.987,-70.34728901,-45,0
3.988,-70.26907701,-45,0
3.989,-70.19086501,-45,0
3.99,-70.11265301,-45,0
3.991,-70.03444101,-45,0
3.992,-69.95622901,-45,0
3.993,-69.87801701,-45,0
3.994,-69.79980501,-45,0
3.995,-69.72159301,-45,0
3.996,-69.64338101,-45,0
3.997,-69.56516901,-45,0
3.998,-69.48695701,-45,0
3.999,-69.40874501,-45,0
4,-69.33053301,-45,0
4.001,-69.25232101,-45,0
4.002,-69.17410901,-45,0
4.003,-69.09589701,-45,0
4.004,-69.01768501,-45,0
4.005,-68.93947301,-45,0
4.006,-68.86126101,-45,0
4.007,-68.78304901,-45,0
4.008,-68.70483701,-45,0
4.009,-68.62662501,-45,0
4.01,-68.54841301,-45,0
4.011,-68.47020101,-45,0
4.012,-68.39198901,-45,0
4.013,-68.31377701,-45,0
